SK_ID_CURR,TARGET
108274,0.028241378678311307
108280,0.5083066433743062
108289,0.043584248952752834
108292,0.0489464355686896
108295,0.05562304649397356
108327,0.018966166198472308
108332,0.05474640736493915
108346,0.04230638043642168
108349,0.13988864818010738
108353,0.07017655265056527
108362,0.055279798631524435
108363,0.024989562675724098
108377,0.24778120459706326
108378,0.1330688972335983
108381,0.019532032569703317
108383,0.15272616155584165
108390,0.06755958285857037
108407,0.02817179500099523
108408,0.032975762135490444
108411,0.038678021993545995
108412,0.04803690299776351
108419,0.06882562535297959
108436,0.3321399148121319
108437,0.13784877671390997
108438,0.06386889729935416
108441,0.05281336102499211
108448,0.031630685894709853
108449,0.08088983148876155
108466,0.04296801433712504
108467,0.15081334391430257
108473,0.11218808268014738
108474,0.09384465030237914
108476,0.033833348072253876
108479,0.0273681876456391
108486,0.01591775506626999
108493,0.02978743534862067
108501,0.042875157410678856
108506,0.23760155031689212
108510,0.0576136825778847
108511,0.08669611448315334
108514,0.06761560911588332
108517,0.017989456973655726
108519,0.06687370063704702
108522,0.012488949373015893
108548,0.1577267193619289
108554,0.06252227706905557
108555,0.12479867160225565
108559,0.054796791239035234
108562,0.0496112285244945
108571,0.07182625312309901
108572,0.034072593397630566
108579,0.07071225540522165
108583,0.01578521594433842
108584,0.025134983294267138
108592,0.03914624578880823
108602,0.02650816366142294
108609,0.05325921989678431
108613,0.11574477064970072
108616,0.033018179812412916
108618,0.09842435418854113
108620,0.03079379012123937
108643,0.021916399701935412
108649,0.039022988584768235
108654,0.10603285678471766
108655,0.020579462112560523
108656,0.05168670789466165
108667,0.09404451680980287
108668,0.10668940966077797
108682,0.08991812006425395
108690,0.09582474925109126
108691,0.08320074642064972
108692,0.1676912375952745
108695,0.057776385557325456
108699,0.06362100896360834
108710,0.22018337924736459
108718,0.2167440958275657
108739,0.09517768742581076
108740,0.015727981938024632
108741,0.02152670044291377
108742,0.1512953996335004
108763,0.011854024069316989
108767,0.10241804606921744
108769,0.2033949941016531
108779,0.26452421903792595
108788,0.039406823622735954
108801,0.05772532126212045
108802,0.05030340311905384
108810,0.10230890816260797
108811,0.033893381103480544
108813,0.018387103143420406
108814,0.1420908445209979
108825,0.07378022599055704
108826,0.20312954255912025
108830,0.09826566654513581
108834,0.058069073686503866
108852,0.052408737198386575
108887,0.13698115119202414
108901,0.09775715520094963
108908,0.012261731690904554
108910,0.11095310472633245
108920,0.03341736349996535
108922,0.02632884180554055
108929,0.14290159778076997
108930,0.05317756203343844
108937,0.1639489172648404
108938,0.027631744974459374
108943,0.10929642561283909
108948,0.046362105811090716
108953,0.0683098286165826
108956,0.11290206696516002
108965,0.019072684336960383
108985,0.20665557250167754
108986,0.15519796836361852
108987,0.05198237287294333
108990,0.019307849851691698
108991,0.11409551688465384
108993,0.1262203730846227
109000,0.20127480077188994
109001,0.10573989549376431
109012,0.40062248757380015
109014,0.09045348997322517
109015,0.08210045814399342
109021,0.02556728094476848
109037,0.0584480685598416
109042,0.1195242021267717
109044,0.07993030625246543
109046,0.6019416267229089
109064,0.01125445341935076
109084,0.07272193374257946
109086,0.05863650836301644
109092,0.011667976359728967
109093,0.1377970173575367
109100,0.0809630898684423
109101,0.015467661636949043
109110,0.03243029507282973
109114,0.12300519869269459
109126,0.05155968517194109
109152,0.0059953391873434625
109162,0.047636076460016864
109167,0.07147517677575187
109168,0.09987899531881436
109169,0.038185566038275706
109179,0.06781180203516736
109184,0.06728033881071743
109191,0.11153792885228266
109192,0.0454814399763692
109193,0.025136665700949988
109196,0.12262241792308429
109206,0.06678931934503883
109210,0.018283307743574933
109244,0.14368518798326113
109249,0.04421800896671183
109273,0.03625853338031835
109276,0.18668049482177015
109281,0.028510076105773382
109287,0.045652438624248684
109297,0.13206480759120867
109298,0.054560763841066555
109306,0.03780995617772276
109309,0.06657276565393595
109321,0.3584097138390876
109328,0.17949664160131545
109336,0.03882489506275775
109342,0.060312368035856566
109346,0.01615892262544229
109347,0.12340069119435876
109348,0.16215435385569166
109362,0.0884220926887033
109363,0.01941791066664527
109367,0.0538308788387753
109370,0.013809455899054537
109393,0.1270311105453036
109405,0.051272342778290965
109413,0.10500298984723085
109414,0.5581691937084726
109421,0.029639895319136054
109427,0.143241676667906
109428,0.051457779821444366
109429,0.2364041396331697
109437,0.025407938109653142
109443,0.031198335335243885
109461,0.0512767593861484
109468,0.07278602996985142
109469,0.022707009454015964
109471,0.10616322987211196
109479,0.08250939919528033
109484,0.008289167919524143
109501,0.06626523697806964
109505,0.07700305390306036
109535,0.03659794151842335
109539,0.0193094218911357
109544,0.16198496128771908
109545,0.0191191398672043
109551,0.10200048301279958
109553,0.03491357817020983
109555,0.037001990803424006
109561,0.04430574464837547
109580,0.017648576754211425
109583,0.2939440658505273
109593,0.13481183751508866
109604,0.10893292064884477
109620,0.08383178162736134
109635,0.021604595673119294
109637,0.39389146870305125
109638,0.08290644834767008
109642,0.06608388436899398
109649,0.052520501469507576
109652,0.053508753867366685
109656,0.019125202998025777
109663,0.05077833531768292
109696,0.20154402915946767
109700,0.20653367946356466
109709,0.08750445284416335
109735,0.07435132565053397
109740,0.06810625173992464
109741,0.11583031352870345
109749,0.09634537066556977
109764,0.025491667821658424
109771,0.17282579904014309
109772,0.022629767161760357
109773,0.3231536310666225
109798,0.05724577853724598
109802,0.11858393163740963
109804,0.05074908473417211
109813,0.06750655098709817
109818,0.06982829029922581
109848,0.06687270316101956
109850,0.019390286089674608
109851,0.0363407767460084
109855,0.029422361590087757
109871,0.24362259138143036
109877,0.0771959657181577
109883,0.02985277782229669
109886,0.010475249876382351
109905,0.12067051461738758
109936,0.20675365403669266
109950,0.16642225116453338
109958,0.07393065673633378
109959,0.10928044091616969
109969,0.033366214364461674
109971,0.025575905418472843
109984,0.013378888262083824
109985,0.3528496388601284
109988,0.09706545114364333
109992,0.07471170941554119
110005,0.10230179555541795
110009,0.07912224406893996
110011,0.2611159779225024
110014,0.0640820788112453
110026,0.047750027086292945
110042,0.03537177082249993
110058,0.011351640031697202
110069,0.0669811275977113
110080,0.03169688459291792
110087,0.05868344098762636
110091,0.026718085648458036
110094,0.06858058069834838
110098,0.26751182597823336
110105,0.05840026542690979
110117,0.05833508188854914
110136,0.17189277598496888
110138,0.23066230284797218
110149,0.1986753452415633
110164,0.14115011914930078
110202,0.10813718794044704
110212,0.05024351854192942
110226,0.007263133258637566
110236,0.029391340314150263
110249,0.016757552979344857
110257,0.07774557851873141
110258,0.034919709225371846
110277,0.03072650625134079
110282,0.046356081330960315
110284,0.040112112304120665
110286,0.10693000745895236
110289,0.017847143500690582
110304,0.044298260027082016
110319,0.08425150128394313
110324,0.08391279393857555
110326,0.03261760658929012
110335,0.042262597293333266
110337,0.1909744046991417
110338,0.0721335274284082
110343,0.02592145761716729
110345,0.02296668524102908
110347,0.14033139874216344
110355,0.01543112103607903
110359,0.040326020707367814
110360,0.09256321382254484
110364,0.11064236601067877
110371,0.09696434336461135
110372,0.04023508184224288
110376,0.10005141254235615
110379,0.2123121431510051
110380,0.05572304025563291
110393,0.06710414232406327
110401,0.26600280984127095
110406,0.027480508928677885
110411,0.051287038217723714
110416,0.02308086398351017
110420,0.029772451769220564
110443,0.043276335565039216
110465,0.030147211234956763
110468,0.07761359935678488
110469,0.09567179527394508
110471,0.3141051255389885
110487,0.30787896895220107
110491,0.10479890550792724
110504,0.07573667791761275
110547,0.07749016234295215
110550,0.02038255893258976
110559,0.23256172765583932
110578,0.13028516413170402
110582,0.05480067618871359
110590,0.03254997623288846
110598,0.047567096563738843
110601,0.3753591569117177
110602,0.03020868887536338
110604,0.09060238919708005
110625,0.2677224441023111
110626,0.14424057265159607
110636,0.2071524281901724
110637,0.06971390937780383
110638,0.10582522291718681
110646,0.04451553209909964
110648,0.03954567267905015
110652,0.05009162912606782
110681,0.07074027035514605
110682,0.10335808398176004
110687,0.2153496886124123
110691,0.010514977680117733
110694,0.06107937716249913
110695,0.04117847517159833
110696,0.09834586610879069
110708,0.03111851441670082
110710,0.02272557178876481
110717,0.08833148792616895
110730,0.06903345348747761
110740,0.05080887099288137
110742,0.057875068725542704
110747,0.06382550335701476
110761,0.06048284154210427
110766,0.04069782271440271
110769,0.03596270637687394
110774,0.09996717031219368
110803,0.024409595600313902
110805,0.02550697624015828
110809,0.3203484636770412
110827,0.06119967495478197
110832,0.07858925190092902
110839,0.07817720567143754
110859,0.14037808937533022
110861,0.023683378526231577
110863,0.2405284980958342
110865,0.1099244568225617
110881,0.18916811565222616
110889,0.041810783905601424
110891,0.033463499906456626
110894,0.013923133125106893
110895,0.05510307908627499
110907,0.23100197677422157
110914,0.10846687067315727
110933,0.008753872218148367
110934,0.021366247433577023
110937,0.03806834520234915
110953,0.040533901865724406
110954,0.13277910442868188
110958,0.18769687402025093
110970,0.05238958639243564
110974,0.0923846426605728
110977,0.07937504505238174
110989,0.019853801058795244
110993,0.35818049910030875
110994,0.20267046148895057
111018,0.01913044985773651
111019,0.04225504288203305
111030,0.07897302571358034
111032,0.05197661142352275
111041,0.03241457418306349
111045,0.05075290759227953
111048,0.009349410559383839
111052,0.052098768952796706
111070,0.23299129452936063
111084,0.12570390941054033
111091,0.06650245320991563
111104,0.029659833293286874
111108,0.07635190898485095
111112,0.07756176319420532
111127,0.015925695009297924
111142,0.0923170544396076
111146,0.11006426098796558
111165,0.05589216130343214
111168,0.025917798436712155
111169,0.19836200426840134
111172,0.06254336386119845
111173,0.01654395337939487
111174,0.15572668352712885
111175,0.1621431749034338
111176,0.030487467948309976
111177,0.08243070968354829
111180,0.04640293212621553
111182,0.02218171890396931
111192,0.049701912061667256
111194,0.1280361616163954
111196,0.11519810590533164
111197,0.028954315943904237
111198,0.026875657503413992
111205,0.04805692271169127
111207,0.03938948729236224
111222,0.024450665226237525
111228,0.0484304299561143
111233,0.04604201993162417
111256,0.03612148676627479
111258,0.027062071923874446
111262,0.030487402169980242
111263,0.09316563297588774
111267,0.014828218727514072
111269,0.08801120309763656
111276,0.0360683177958485
111277,0.22225073615692229
111279,0.1743003143479932
111290,0.025789330160777897
111294,0.012860616896352097
111295,0.09679910557877834
111315,0.26281593891599725
111318,0.16293105981758563
111327,0.022962698282121094
111328,0.10993638790357342
111332,0.05926515820644357
111338,0.022921464299450935
111343,0.16652681229904487
111344,0.026334440641760316
111345,0.41780866411724865
111347,0.034265963672383944
111356,0.025912698534504876
111359,0.0834134151332998
111367,0.03337530863057907
111368,0.03277673757895286
111391,0.15139404623900818
111408,0.012257349374039078
111412,0.06879310716844993
111419,0.12418342884393867
111422,0.028475000663412117
111423,0.34954124244743007
111439,0.03757621461238458
111452,0.2880749661115365
111456,0.05914051956647418
111467,0.03698690502599961
111478,0.1276896157428849
111482,0.0453714038020414
111488,0.17485611409755794
111503,0.13629766311748992
111510,0.013453007492429125
111512,0.029083442144745474
111518,0.1231137275121646
111532,0.09604326178138416
111537,0.010667684015507788
111541,0.074913289853486
111544,0.09566239873606851
111550,0.009712665759571517
111554,0.16727913209373177
111560,0.1437154234989826
111566,0.023614737895206996
111567,0.12798598858801072
111592,0.04399751402072548
111618,0.08469021131995978
111620,0.04863920728042582
111627,0.02508589759008186
111641,0.2079048788483999
111646,0.2386849266872951
111652,0.04544897046744057
111657,0.04645813792605365
111664,0.09475641103614682
111665,0.03489481827855173
111669,0.01888086121136262
111673,0.04463836129814618
111687,0.02307989069064858
111688,0.033643985968741213
111689,0.03668866634828731
111694,0.09550122825316221
111695,0.0990079430827318
111698,0.062335028551776396
111703,0.011837495269879603
111709,0.016487727068265744
111712,0.02548143928350463
111715,0.045955622574479785
111724,0.05102068375924386
111730,0.02719745208828145
111747,0.03754935014668808
111760,0.03421394330775536
111761,0.02044837929221512
111763,0.0954691637709335
111776,0.03532566086366887
111777,0.014988482926664808
111781,0.037171725251601805
111793,0.04692626655320736
111804,0.25763742503627174
