SK_ID_CURR,TARGET
108274,0.06115541886538267
108280,0.40492791682481766
108289,0.0506724719889462
108292,0.03450381150469184
108295,0.03357238811440766
108327,0.0194404823705554
108332,0.030331668443977833
108346,0.035936505533754826
108349,0.25630418583750725
108353,0.08604241581633687
108362,0.08317064307630062
108363,0.03676672512665391
108377,0.5702212825417519
108378,0.16193901747465134
108381,0.017002060310915112
108383,0.14911899715662003
108390,0.08245685324072838
108407,0.028121582232415676
108408,0.02563249273225665
108411,0.05928519368171692
108412,0.03791610989719629
108419,0.05831199511885643
108436,0.25961513817310333
108437,0.26404864341020584
108438,0.061397590674459934
108441,0.029587604571133852
108448,0.0227841401938349
108449,0.038803006522357464
108466,0.0245245061814785
108467,0.20375996455550194
108473,0.06083854008466005
108474,0.08285090792924166
108476,0.029529666528105736
108479,0.026057654060423374
108486,0.009878591517917812
108493,0.028246515430510044
108501,0.03181452723219991
108506,0.19448879174888134
108510,0.08115618117153645
108511,0.04386883135885
108514,0.04263615235686302
108517,0.016509199514985085
108519,0.09315952006727457
108522,0.007437438820488751
108548,0.1606644243001938
108554,0.05133314663544297
108555,0.12368706613779068
108559,0.056347867008298635
108562,0.02805609442293644
108571,0.07581407390534878
108572,0.028108913451433182
108579,0.06836751848459244
108583,0.025672580115497112
108584,0.017783626564778388
108592,0.024508464615792036
108602,0.032653687754645944
108609,0.03128516487777233
108613,0.07421906478703022
108616,0.05107979755848646
108618,0.07242274563759565
108620,0.027852017432451248
108643,0.01483738492242992
108649,0.023166859056800604
108654,0.14296520315110683
108655,0.015161348739638925
108656,0.04038819158449769
108667,0.06968540884554386
108668,0.07779473625123501
108682,0.0662893895059824
108690,0.07735131680965424
108691,0.0892612561583519
108692,0.11937293130904436
108695,0.06354908272624016
108699,0.02237130026333034
108710,0.1122167743742466
108718,0.1940149161964655
108739,0.18832725659012794
108740,0.0187825970351696
108741,0.012552169850096107
108742,0.10562372952699661
108763,0.006960621336475015
108767,0.12348881363868713
108769,0.10331986285746098
108779,0.30862998217344284
108788,0.0275751780718565
108801,0.03208420565351844
108802,0.04047635802999139
108810,0.036200619768351316
108811,0.01932569476775825
108813,0.01489192375447601
108814,0.10032543912529945
108825,0.05561949871480465
108826,0.1011798232793808
108830,0.10030582547187805
108834,0.03950173547491431
108852,0.025675617158412933
108887,0.11620916426181793
108901,0.07615103293210268
108908,0.01353175996337086
108910,0.0548844700679183
108920,0.04919660370796919
108922,0.019665596773847938
108929,0.07732437271624804
108930,0.029492977540940046
108937,0.10621329303830862
108938,0.03413666971027851
108943,0.09782750532031059
108948,0.017393319867551327
108953,0.06396063975989819
108956,0.06967228837311268
108965,0.015699318377301097
108985,0.23014579713344574
108986,0.08850894588977098
108987,0.037152867298573256
108990,0.012848294281866401
108991,0.059473729226738214
108993,0.25223885104060173
109000,0.11897074058651924
109001,0.0812849160283804
109012,0.274028230458498
109014,0.04687377857044339
109015,0.10680201929062605
109021,0.02463590749539435
109037,0.06542758457362652
109042,0.16677185706794262
109044,0.0321885128505528
109046,0.5567421466112137
109064,0.0075841814978048205
109084,0.0711640128865838
109086,0.05382802244275808
109092,0.006907173665240407
109093,0.12058143503963947
109100,0.10326141025871038
109101,0.005126958654727787
109110,0.037229144014418125
109114,0.14197818003594875
109126,0.2374534122645855
109152,0.01744937803596258
109162,0.07258054986596107
109167,0.049212172627449036
109168,0.09612650610506535
109169,0.016040344955399632
109179,0.06498765293508768
109184,0.08886192087084055
109191,0.09497294202446938
109192,0.06736725103110075
109193,0.013784138951450586
109196,0.07656938023865223
109206,0.09502356592565775
109210,0.012084655230864882
109244,0.1677076667547226
109249,0.020776470424607396
109273,0.022751469630748034
109276,0.2228708155453205
109281,0.06914693955332041
109287,0.056878529489040375
109297,0.10201316233724356
109298,0.037177786231040955
109306,0.043007849249988794
109309,0.06388820055872202
109321,0.28386862203478813
109328,0.11593738198280334
109336,0.0426850775256753
109342,0.03971743583679199
109346,0.02145041129551828
109347,0.050196546129882336
109348,0.18974609300494194
109362,0.09252968151122332
109363,0.024306214647367597
109367,0.025320200948044658
109370,0.010871452046558261
109393,0.088401198387146
109405,0.024926270358264446
109413,0.0901311757043004
109414,0.45667558163404465
109421,0.03514741733670235
109427,0.11421121843159199
109428,0.03560966905206442
109429,0.07295504212379456
109437,0.0119746319251135
109443,0.021048422902822495
109461,0.04083042638376355
109468,0.07811162061989307
109469,0.01501377229578793
109471,0.11168456077575684
109479,0.06730231735855341
109484,0.015287525486201048
109501,0.05179921444505453
109505,0.03321121074259281
109535,0.05593007477000356
109539,0.013190774014219642
109544,0.09383206628262997
109545,0.01622757245786488
109551,0.134381003677845
109553,0.02536664274521172
109555,0.04423168208450079
109561,0.049903128296136856
109580,0.02787899412214756
109583,0.289916567504406
109593,0.17066112719476223
109604,0.0978865697979927
109620,0.057777952402830124
109635,0.010399551945738494
109637,0.3138981759548187
109638,0.13506736792623997
109642,0.051184576004743576
109649,0.02456893352791667
109652,0.016016150824725628
109656,0.02186916978098452
109663,0.06528048496693373
109696,0.2668187692761421
109700,0.10028289072215557
109709,0.09250917285680771
109735,0.01090998132713139
109740,0.026245585177093744
109741,0.05578617472201586
109749,0.07211199402809143
109764,0.011298960191197693
109771,0.0794677259400487
109772,0.019889555405825377
109773,0.10516122449189425
109798,0.057500152848660946
109802,0.1724089104682207
109804,0.044831729494035244
109813,0.09148660209029913
109818,0.06604131031781435
109848,0.053792453836649656
109850,0.03058056067675352
109851,0.040325863752514124
109855,0.016629063757136464
109871,0.2511866018176079
109877,0.08192997518926859
109883,0.012523890938609838
109886,0.013982338947243989
109905,0.0952514186501503
109936,0.2726457603275776
109950,0.12928865291178226
109958,0.09320953488349915
109959,0.06941154226660728
109969,0.049407338723540306
109971,0.01256059028673917
109984,0.01840130635537207
109985,0.28354547917842865
109988,0.022124405950307846
109992,0.059301452711224556
110005,0.08747435081750154
110009,0.050771428272128105
110011,0.24071087315678596
110014,0.04288511397317052
110026,0.03317396529018879
110042,0.026377782225608826
110058,0.010390630457550287
110069,0.08003968186676502
110080,0.013464331394061446
110087,0.044872822239995
110091,0.02617091708816588
110094,0.04403101420029998
110098,0.12094356305897236
110105,0.051120441406965256
110117,0.03408990101888776
110136,0.19217534735798836
110138,0.24823667854070663
110149,0.10031504649668932
110164,0.13986976817250252
110202,0.08249781001359224
110212,0.016422548331320286
110226,0.008678713929839432
110236,0.02072424883954227
110249,0.023148894077166915
110257,0.05624041985720396
110258,0.01737586222589016
110277,0.01724730129353702
110282,0.08173970878124237
110284,0.02634871518239379
110286,0.03228135872632265
110289,0.013761636335402727
110304,0.018764555803500116
110319,0.07053768076002598
110324,0.05293216835707426
110326,0.01998760737478733
110335,0.10362047050148249
110337,0.1147469449788332
110338,0.05593502800911665
110343,0.0323809958063066
110345,0.024749879958108068
110347,0.16869121976196766
110355,0.007706973468884826
110359,0.04002363234758377
110360,0.08745531179010868
110364,0.09113003313541412
110371,0.07882093731313944
110372,0.029690160416066647
110376,0.061165884137153625
110379,0.18303908221423626
110380,0.0517278341576457
110393,0.08341257646679878
110401,0.332861490547657
110406,0.0381134650669992
110411,0.050748562440276146
110416,0.03832849464379251
110420,0.011684917844831944
110443,0.02447928674519062
110465,0.027140954975038767
110468,0.04759589675813913
110469,0.07285751216113567
110471,0.17747262865304947
110487,0.2676127329468727
110491,0.08999434299767017
110504,0.06728344783186913
110547,0.0194412546698004
110550,0.01414816768374294
110559,0.09997359290719032
110578,0.08567078458145261
110582,0.10346552636474371
110590,0.02776437159627676
110598,0.06796367885544896
110601,0.2561988942325115
110602,0.02951498981565237
110604,0.09532574191689491
110625,0.2728264853358269
110626,0.1047062324360013
110636,0.13680477626621723
110637,0.04413503082469106
110638,0.11240477301180363
110646,0.015686497441492975
110648,0.03596572810783982
110652,0.050643875263631344
110681,0.08005079347640276
110682,0.059538742527365685
110687,0.1227686982601881
110691,0.010730191483162344
110694,0.027270300779491663
110695,0.029339022934436798
110696,0.08717042300850153
110708,0.01865713018923998
110710,0.02235957491211593
110717,0.0776384873315692
110730,0.0325407381169498
110740,0.03837350383400917
110742,0.03658802527934313
110747,0.03676914097741246
110761,0.05296148872002959
110766,0.009211135213263333
110769,0.018444065703079104
110774,0.06672868598252535
110803,0.022499274229630828
110805,0.031810319516807795
110809,0.25799115747213364
110827,0.11303728818893433
110832,0.030066743260249496
110839,0.11463860981166363
110859,0.1402836162596941
110861,0.008184765232726932
110863,0.11477599292993546
110865,0.07928510196506977
110881,0.07675578352063894
110889,0.03321710741147399
110891,0.012697714264504611
110894,0.009688980528153479
110895,0.07673801574856043
110907,0.32855817675590515
110914,0.06413582246750593
110933,0.01048721419647336
110934,0.007759897504001856
110937,0.014820170355960727
110953,0.01894929981790483
110954,0.07900549564510584
110958,0.14493945986032486
110970,0.0814277408644557
110974,0.07759277056902647
110977,0.27234072983264923
110989,0.015837497310712934
110993,0.3706139959394932
110994,0.15724827721714973
111018,0.014085717615671456
111019,0.021187972044572234
111030,0.04775582579895854
111032,0.04978379141539335
111041,0.04184032091870904
111045,0.03564083087258041
111048,0.004836595675442368
111052,0.05168656073510647
111070,0.32477135583758354
111084,0.12120486423373222
111091,0.07272801455110312
111104,0.01192651386372745
111108,0.05004085134714842
111112,0.04027401329949498
111127,0.00646607467206195
111142,0.10609477758407593
111146,0.19051337614655495
111165,0.045022813603281975
111168,0.02428720612078905
111169,0.30565840378403664
111172,0.033090961165726185
111173,0.009774006379302591
111174,0.16559666022658348
111175,0.20308660343289375
111176,0.05332054104655981
111177,0.045271454844623804
111180,0.016680184053257108
111182,0.020152245881035924
111192,0.02292315335944295
111194,0.07805763836950064
111196,0.15333511121571064
111197,0.022050809115171432
111198,0.019357034005224705
111205,0.056011874694377184
111207,0.051752286963164806
111222,0.013155357213690877
111228,0.05114294262602925
111233,0.03802752960473299
111256,0.024099290603771806
111258,0.007314259419217706
111262,0.022881970973685384
111263,0.08283072523772717
111267,0.018083599163219333
111269,0.05126055562868714
111276,0.038896840531378984
111277,0.2630411349236965
111279,0.06190945766866207
111290,0.015165467513725162
111294,0.013071010820567608
111295,0.053732285276055336
111315,0.26729945838451385
111318,0.08075305167585611
111327,0.021227904595434666
111328,0.08985034935176373
111332,0.10731112957000732
111338,0.019523315830156207
111343,0.1382675338536501
111344,0.02724028006196022
111345,0.4686637297272682
111347,0.052742492873221636
111356,0.017168412916362286
111359,0.06436907965689898
111367,0.029227511025965214
111368,0.018241982674226165
111391,0.13992995396256447
111408,0.006718919845297933
111412,0.06719780806452036
111419,0.08167561143636703
111422,0.02154977316968143
111423,0.35710252076387405
111439,0.0377127998508513
111452,0.29513170197606087
111456,0.04358507040888071
111467,0.03470233315601945
111478,0.10046270489692688
111482,0.03624988300725818
111488,0.15596607699990273
111503,0.07027844246476889
111510,0.019285198533907533
111512,0.015991141088306904
111518,0.074254778213799
111532,0.0942484438419342
111537,0.00967848754953593
111541,0.0707088503986597
111544,0.049728245474398136
111550,0.014081635046750307
111554,0.1435940470546484
111560,0.17753688246011734
111566,0.022788745816797018
111567,0.10065305046737194
111592,0.025878991466015577
111618,0.0673942482098937
111620,0.0430655968375504
111627,0.01635475130751729
111641,0.24273406714200974
111646,0.25859713181853294
111652,0.0416294327005744
111657,0.024624690180644393
111664,0.05871277814731002
111665,0.054792179726064205
111669,0.03214714280329645
111673,0.025768501218408346
111687,0.012599107809364796
111688,0.034778470173478127
111689,0.03737239772453904
111694,0.07350946217775345
111695,0.0394489336758852
111698,0.04184365691617131
111703,0.012397665879689157
111709,0.013527028844691813
111712,0.03314675507135689
111715,0.0450805202126503
111724,0.059059713035821915
111730,0.016846384620293975
111747,0.030627526342868805
111760,0.045854561496526
111761,0.021962817292660475
111763,0.054832798428833485
111776,0.016871311236172915
111777,0.017433162545785308
